data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across All
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_200.jpg	0.30	448 28
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across All
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_201.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_202.jpg	0.30	HZEE
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_202.jpg	0.30	CE/E2
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across All
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_202.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_203.jpg	0.30	o HAEE
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_203.jpg	0.30	OEHENZ
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALL
data/video_OTDqev8aW0A/frames/f_203.jpg	0.30	448 28
data/video_OTDqev8aW0A/frames/f_203.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_204.jpg	0.30	HZEE
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	D|E|E|•
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALl
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_204.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_205.jpg	0.30	НAEE
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	Vocal Drone
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_205.jpg	0.30	H4S 2E
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across All
data/video_OTDqev8aW0A/frames/f_205.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_205.jpg	0.50	8-----
data/video_OTDqev8aW0A/frames/f_206.jpg	0.50	...
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_206.jpg	0.30	LASE
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_206.jpg	0.30	MEHER=
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALl
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_206.jpg	0.30	SAS1E
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_206.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_206.jpg	0.30	HAdar..
data/video_OTDqev8aW0A/frames/f_207.jpg	0.30	o SAEE
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	Vocal Drone
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	Dark • Breathy Resonant
data/video_OTDqev8aW0A/frames/f_207.jpg	0.30	DI|E|E|2
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across All
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_207.jpg	0.30	·418 28
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	TII
data/video_OTDqev8aW0A/frames/f_207.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_207.jpg	0.30	.1i....ıl
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_208.jpg	0.30	SZSE
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_208.jpg	0.30	DgEHEZ
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALL
data/video_OTDqev8aW0A/frames/f_208.jpg	0.30	MAS 2R
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	-
data/video_OTDqev8aW0A/frames/f_208.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_209.jpg	0.30	HZEE
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	Vocal Drone
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_209.jpg	0.30	OEHEZ
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALL
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_209.jpg	0.30	ddanlrnala
data/video_OTDqev8aW0A/frames/f_209.jpg	1.00	8-
data/video_OTDqev8aW0A/frames/f_210.jpg	0.30	o HAEE
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	Vocal Drone
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	Dark Breathy• Resonant
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_210.jpg	0.30	HEAIn..
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across All
data/video_OTDqev8aW0A/frames/f_210.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	Dark : Breathy Resonant
data/video_OTDqev8aW0A/frames/f_211.jpg	0.30	DELEHZZ
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across All
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	8-
data/video_OTDqev8aW0A/frames/f_211.jpg	0.30	H418 28
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_211.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_211.jpg	0.30	.IlI
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_212.jpg	0.30	0|E|E|=
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALl
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	8-
data/video_OTDqev8aW0A/frames/f_212.jpg	0.30	34815
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	Vocal Drone
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_212.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_212.jpg	0.30	ddaadlnl
data/video_OTDqev8aW0A/frames/f_212.jpg	0.50	…ll..
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_213.jpg	0.30	1ASE
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	Dark • Breathy• Resonant
data/video_OTDqev8aW0A/frames/f_213.jpg	0.30	DELEZ
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALL
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	g-
data/video_OTDqev8aW0A/frames/f_213.jpg	0.30	WA8 242
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_213.jpg	1.00	Wordless Hum
data/video_OTDqev8aW0A/frames/f_213.jpg	0.30	Haalanilr.
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_214.jpg	0.30	HYEE
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	Vocal Drone
data/video_OTDqev8aW0A/frames/f_214.jpg	0.30	SMDISTE2
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_214.jpg	0.30	N4822
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALL
data/video_OTDqev8aW0A/frames/f_214.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_215.jpg	0.30	HZEE
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_215.jpg	0.30	OELEE
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALL
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_215.jpg	0.30	44S20
data/video_OTDqev8aW0A/frames/f_215.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_216.jpg	0.30	HZEE
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	Vocal Drone
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_216.jpg	0.30	WAS2E
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	Sample 08
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	[Vocal Drone - One Continuous Hum Sustained Across ALL
data/video_OTDqev8aW0A/frames/f_216.jpg	1.00	Four Bars]
data/video_OTDqev8aW0A/frames/f_217.jpg	1.00	02
data/video_OTDqev8aW0A/frames/f_218.jpg	1.00	01
data/video_OTDqev8aW0A/frames/f_218.jpg	1.00	05
data/video_OTDqev8aW0A/frames/f_218.jpg	1.00	03
data/video_OTDqev8aW0A/frames/f_218.jpg	1.00	06
data/video_OTDqev8aW0A/frames/f_218.jpg	1.00	04
data/video_OTDqev8aW0A/frames/f_218.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_219.jpg	1.00	05
data/video_OTDqev8aW0A/frames/f_219.jpg	1.00	02
data/video_OTDqev8aW0A/frames/f_219.jpg	0.50	ARE 9E
data/video_OTDqev8aW0A/frames/f_219.jpg	1.00	06
data/video_OTDqev8aW0A/frames/f_219.jpg	1.00	03
data/video_OTDqev8aW0A/frames/f_219.jpg	0.30	9537
data/video_OTDqev8aW0A/frames/f_219.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_220.jpg	0.50	ОБ
data/video_OTDqev8aW0A/frames/f_220.jpg	0.50	QER
data/video_OTDqev8aW0A/frames/f_220.jpg	0.30	oz ^KZ9E
data/video_OTDqev8aW0A/frames/f_220.jpg	1.00	03
data/video_OTDqev8aW0A/frames/f_220.jpg	0.30	RERT
data/video_OTDqev8aW0A/frames/f_220.jpg	0.30	aаlA
data/video_OTDqev8aW0A/frames/f_220.jpg	0.30	Даjаzla
data/video_OTDqev8aW0A/frames/f_221.jpg	0.30	o2 ARE 95
data/video_OTDqev8aW0A/frames/f_221.jpg	1.00	03
data/video_OTDqev8aW0A/frames/f_221.jpg	0.30	даага
data/video_OTDqev8aW0A/frames/f_222.jpg	1.00	15
data/video_OTDqev8aW0A/frames/f_222.jpg	1.00	02
data/video_OTDqev8aW0A/frames/f_222.jpg	0.30	AXE 9E
data/video_OTDqev8aW0A/frames/f_223.jpg	0.30	Фz•| ·∞Œ
data/video_OTDqev8aW0A/frames/f_223.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_223.jpg	1.00	V1
data/video_OTDqev8aW0A/frames/f_223.jpg	1.00	PC
data/video_OTDqev8aW0A/frames/f_223.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_223.jpg	1.00	V2
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	V1
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	PC
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	V2
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	PC
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_224.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	V1
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	PC
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_225.jpg	0.30	HASE
data/video_OTDqev8aW0A/frames/f_225.jpg	0.30	·TEOlOF
data/video_OTDqev8aW0A/frames/f_225.jpg	0.30	PBR&B • 600}c]
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	V2
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	PC
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_225.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	V1
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	PC
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	V2
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	PC
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_226.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_227.jpg	0.30	54.40)
data/video_OTDqev8aW0A/frames/f_227.jpg	0.30	MEE.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_227.jpg	0.30	1..Лn...lл.
data/video_OTDqev8aW0A/frames/f_227.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_228.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_228.jpg	1.00	..Il
data/video_OTDqev8aW0A/frames/f_228.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_228.jpg	0.30	(95eLO)
data/video_OTDqev8aW0A/frames/f_228.jpg	0.30	(..40901)
data/video_OTDqev8aW0A/frames/f_229.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_229.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_230.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_230.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_230.jpg	0.30	(AEN.40E)
data/video_OTDqev8aW0A/frames/f_231.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_231.jpg	0.30	•.Ло.По.
data/video_OTDqev8aW0A/frames/f_231.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_231.jpg	0.30	(9HNR.LOL)
data/video_OTDqev8aW0A/frames/f_232.jpg	1.00	1..
data/video_OTDqev8aW0A/frames/f_232.jpg	0.50	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_232.jpg	0.30	m0..1
data/video_OTDqev8aW0A/frames/f_232.jpg	1.00	m..I
data/video_OTDqev8aW0A/frames/f_232.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_232.jpg	0.30	9540)
data/video_OTDqev8aW0A/frames/f_233.jpg	0.50	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_233.jpg	0.30	dtnctnd
data/video_OTDqev8aW0A/frames/f_233.jpg	1.00	Intro
data/video_OTDqev8aW0A/frames/f_233.jpg	0.30	9540)
data/video_OTDqev8aW0A/frames/f_234.jpg	0.30	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_234.jpg	0.30	ducaluod
data/video_OTDqev8aW0A/frames/f_234.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_234.jpg	0.30	(42290(2)
data/video_OTDqev8aW0A/frames/f_235.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_235.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_235.jpg	0.30	(ЧЕМя 40)
data/video_OTDqev8aW0A/frames/f_236.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_236.jpg	0.30	1..l
data/video_OTDqev8aW0A/frames/f_236.jpg	0.30	1..1ll
data/video_OTDqev8aW0A/frames/f_236.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_237.jpg	0.30	ME.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_237.jpg	0.30	h..dolo
data/video_OTDqev8aW0A/frames/f_237.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_237.jpg	0.30	(..4,2901?)
data/video_OTDqev8aW0A/frames/f_238.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_238.jpg	0.30	1.n.dnll.
data/video_OTDqev8aW0A/frames/f_238.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_238.jpg	1.00	1
data/video_OTDqev8aW0A/frames/f_239.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_239.jpg	0.30	Lolen.
data/video_OTDqev8aW0A/frames/f_239.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_240.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_240.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_241.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_241.jpg	0.30	Lilomb
data/video_OTDqev8aW0A/frames/f_241.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_242.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_242.jpg	0.30	.bmhu
data/video_OTDqev8aW0A/frames/f_242.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_243.jpg	0.30	.PBR&B -3:32
data/video_OTDqev8aW0A/frames/f_243.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_244.jpg	0.30	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_244.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_245.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_245.jpg	0.30	nlanlemnll
data/video_OTDqev8aW0A/frames/f_245.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_246.jpg	0.30	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_246.jpg	0.30	ahhil
data/video_OTDqev8aW0A/frames/f_246.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_246.jpg	0.30	azlE 12l
data/video_OTDqev8aW0A/frames/f_247.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_247.jpg	0.30	ih.hh
data/video_OTDqev8aW0A/frames/f_247.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_247.jpg	0.30	azlE 12l
data/video_OTDqev8aW0A/frames/f_248.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_248.jpg	0.30	1onl.nl
data/video_OTDqev8aW0A/frames/f_248.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_248.jpg	0.30	rale дel
data/video_OTDqev8aW0A/frames/f_249.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_249.jpg	0.30	,...
data/video_OTDqev8aW0A/frames/f_249.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_249.jpg	0.30	xale 1al
data/video_OTDqev8aW0A/frames/f_250.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_250.jpg	1.00	11...
data/video_OTDqev8aW0A/frames/f_250.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_250.jpg	0.30	HACE
data/video_OTDqev8aW0A/frames/f_250.jpg	0.30	XalE 121
data/video_OTDqev8aW0A/frames/f_251.jpg	0.30	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_251.jpg	1.00	..h....l....
data/video_OTDqev8aW0A/frames/f_251.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_251.jpg	0.30	HACE
data/video_OTDqev8aW0A/frames/f_251.jpg	0.30	жalE 121
data/video_OTDqev8aW0A/frames/f_252.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_252.jpg	0.30	....i
data/video_OTDqev8aW0A/frames/f_252.jpg	0.30	...l
data/video_OTDqev8aW0A/frames/f_252.jpg	0.30	xale 12l
data/video_OTDqev8aW0A/frames/f_252.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_253.jpg	0.30	0 =|}
data/video_OTDqev8aW0A/frames/f_253.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_253.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_254.jpg	0.30	SE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_254.jpg	0.30	.1m..lrn..l
data/video_OTDqev8aW0A/frames/f_254.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_255.jpg	0.30	xalE 12l
